"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,14,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,15,"EN",0.175,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,15,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,16,"EN",0.171,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,16,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,17,"EN",0.167,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,17,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,18,"EN",0.164,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,18,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,19,"EN",0.16,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,19,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,20,"EN",0.158,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,20,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,21,"EN",0.155,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,21,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,22,"EN",0.151,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,22,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,23,"EN",0.153,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,23,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,24,"EN",0.154,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,24,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,25,"EN",0.152,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,25,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,26,"EN",0.155,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,26,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,27,"EN",0.154,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,27,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,28,"EN",0.152,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,28,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,29,"EN",0.154,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,29,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,30,"EN",0.16,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,30,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,31,"EN",0.159,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,31,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,32,"EN",0.156,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,32,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,33,"EN",0.153,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,33,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,34,"EN",0.15,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,34,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,35,"EN",0.149,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,35,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,36,"EN",0.147,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,36,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,37,"EN",0.144,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,37,"PG",0.042,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,38,"EN",0.158,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,38,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,39,"EN",0.155,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,39,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,40,"EN",0.16,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,40,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,41,"EN",0.16,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,41,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,42,"EN",0.16,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,42,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,43,"EN",0.166,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,43,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,44,"EN",0.169,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,44,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,45,"EN",0.167,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,45,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,46,"EN",0.172,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,46,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,47,"EN",0.17,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,47,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,48,"EN",0.171,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,48,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,49,"EN",0.169,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,49,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,50,"EN",0.172,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,50,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,51,"EN",0.178,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,51,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,52,"EN",0.176,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,52,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,53,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,53,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,54,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,54,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,55,"EN",0.256,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,55,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,56,"EN",0.254,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,56,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,57,"EN",0.257,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,57,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,58,"EN",0.257,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,58,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,59,"EN",0.255,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,59,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,60,"EN",0.254,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,60,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,61,"EN",0.256,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,61,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,62,"EN",0.263,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,62,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,63,"EN",0.26,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,63,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,64,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,64,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,65,"EN",0.267,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,65,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,66,"EN",0.264,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,66,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,67,"EN",0.273,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,67,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,68,"EN",0.274,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,68,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,69,"EN",0.272,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,69,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,70,"EN",0.269,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,70,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,71,"EN",0.272,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,71,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,72,"EN",0.271,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,72,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,73,"EN",0.269,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,73,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,74,"EN",0.267,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,74,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,75,"EN",0.273,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,75,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,76,"EN",0.299,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,76,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,77,"EN",0.298,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,77,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,78,"EN",0.293,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,78,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,79,"EN",0.287,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,79,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,80,"EN",0.279,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",57,80,"PG",0.049,217925
