"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,81,"PG",0.045,378825
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,82,"EN",0.212,467850
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,82,"PG",0.044,379100
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,83,"EN",0.212,466900
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,83,"PG",0.043,380050
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,84,"EN",0.21,465975
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,84,"PG",0.043,380975
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,85,"EN",0.207,465600
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,85,"PG",0.042,381350
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,86,"EN",0.211,460050
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,86,"PG",0.044,386900
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,87,"EN",0.209,460050
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,87,"PG",0.043,386900
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,88,"EN",0.207,460025
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,88,"PG",0.043,386925
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,89,"EN",0.206,459175
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,89,"PG",0.044,387775
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,90,"EN",0.203,459150
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,90,"PG",0.044,387800
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,91,"EN",0.202,459025
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,91,"PG",0.044,387925
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,92,"EN",0.201,458125
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,92,"PG",0.043,388825
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,93,"EN",0.204,457775
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,93,"PG",0.044,389175
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,94,"EN",0.205,456825
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,94,"PG",0.044,390125
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,95,"EN",0.205,456800
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,95,"PG",0.043,390150
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,96,"EN",0.21,455200
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,96,"PG",0.044,391750
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,97,"EN",0.208,454875
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,97,"PG",0.044,392075
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,98,"EN",0.207,454875
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,98,"PG",0.043,392075
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,99,"EN",0.215,446075
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,99,"PG",0.046,400875
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,100,"EN",0.217,443775
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,100,"PG",0.048,403175
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,101,"EN",0.217,443625
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,101,"PG",0.048,403325
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,102,"EN",0.221,443350
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,102,"PG",0.048,403600
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,103,"EN",0.22,443325
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,103,"PG",0.048,403625
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,104,"EN",0.218,443275
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,104,"PG",0.047,403675
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,105,"EN",0.219,442575
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,105,"PG",0.045,404375
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,106,"EN",0.225,441700
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,106,"PG",0.043,405250
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,107,"EN",0.229,439625
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,107,"PG",0.043,407325
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,108,"EN",0.23,438925
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,108,"PG",0.042,408025
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,109,"EN",0.229,438450
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,109,"PG",0.042,408500
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,110,"EN",0.227,438375
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,110,"PG",0.042,408575
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,111,"EN",0.228,435950
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,111,"PG",0.043,411000
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,112,"EN",0.23,433550
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,112,"PG",0.043,413400
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,113,"EN",0.228,433225
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,113,"PG",0.041,413725
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,114,"EN",0.227,433225
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,114,"PG",0.04,413725
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,115,"EN",0.226,433225
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,115,"PG",0.04,413725
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,116,"EN",0.225,433225
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,116,"PG",0.039,413725
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,117,"EN",0.236,427475
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,117,"PG",0.04,419475
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,118,"EN",0.235,427300
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,118,"PG",0.04,419650
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,119,"EN",0.234,427300
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,119,"PG",0.039,419650
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,120,"EN",0.234,425700
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,120,"PG",0.04,421250
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,121,"EN",0.232,425700
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,121,"PG",0.04,421250
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,122,"EN",0.23,424375
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,122,"PG",0.04,422575
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,123,"EN",0.234,421675
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,123,"PG",0.04,425275
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,124,"EN",0.231,421600
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,124,"PG",0.039,425350
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,125,"EN",0.234,418875
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,125,"PG",0.039,428075
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,126,"EN",0.242,416000
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,126,"PG",0.036,430950
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,127,"EN",0.241,415125
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,127,"PG",0.035,431825
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,128,"EN",0.238,415100
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,128,"PG",0.035,431850
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,129,"EN",0.243,411625
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,129,"PG",0.036,435325
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,130,"EN",0.246,410100
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,130,"PG",0.037,436850
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,131,"EN",0.27,405300
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,131,"PG",0.039,441650
"18","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine), no access constrains",69,132,"EN",0.267,404400
